97747946	8	5	3	2	114.05000305175781	22.549999237060547	11000
97748090	21	5	4	6	114.05000305175781	22.549999237060547	17500
97748132	24	5	4	0	114.05000305175781	22.549999237060547	11500
97748144	6	5	4	0	116.4000015258789	39.900001525878906	1750
97748225	21	5	4	0	114.05000305175781	22.549999237060547	18500
97748276	6	5	4	0	116.4000015258789	39.900001525878906	1750
97748571	20	5	4	6	114.05000305175781	22.549999237060547	14000
97748639	6	5	4	2	118.77999877929688	32.06999969482422	7000
97748659	8	5	3	6	121.47000122070312	31.229999542236328	12500
97748706	16	5	4	2	116.4000015258789	39.900001525878906	14000
97748721	12	5	3	1	118.77999877929688	32.06999969482422	15000
97748910	12	5	4	6	108.93000030517578	34.27000045776367	7500
97748994	21	5	4	3.5	121.47000122070312	31.229999542236328	17500
97749010	21	4	5	0	120.1500015258789	30.280000686645508	29167
97749091	8	5	4	10	114.30000305175781	30.600000381469727	17500
97749691	8	3	4	0	121.47000122070312	31.229999542236328	5250
97749693	24	5	2	0	110.27999877929688	25.280000686645508	12500
97749721	24	5	2	0	109.12000274658203	21.479999542236328	12500
97749731	12	5	4	0	126.52999877929688	45.79999923706055	7000
97749752	24	5	2	0	110.16999816894531	22.6299991607666	12500
97749788	24	5	2	0	108.62000274658203	21.950000762939453	12500
97749800	15	2	4	10	116.4000015258789	39.900001525878906	22500
97749840	21	5	4	0	106.62999725341797	26.649999618530273	12000
97749849	24	5	2	0	108.3499984741211	21.700000762939453	12500
97749890	24	5	2	0	109.5999984741211	23.100000381469727	12500
97749930	24	5	2	0	111.55000305175781	24.420000076293945	12500
97749988	24	5	2	0	116.4000015258789	39.900001525878906	12500
97750019	24	5	2	0	116.4000015258789	39.900001525878906	12500
97750041	24	5	2	0	116.4000015258789	39.900001525878906	12500
97750071	24	5	2	0	105.94999694824219	26.25	12500
97750144	24	5	2	0	116.4000015258789	39.900001525878906	12500
97750216	24	5	2	0	110.47000122070312	29.1299991607666	12500
97750287	24	5	2	0	116.4000015258789	39.900001525878906	12500
97750342	24	5	2	0	113.12999725341797	27.829999923706055	12500
97750386	24	5	2	0	112.93000030517578	27.829999923706055	12500
97750430	24	5	2	0	112.31999969482422	28.600000381469727	12500
97750460	24	5	2	0	110	27.56999969482422	12500
97750491	24	5	2	0	112	27.729999542236328	12500
97750572	1	11	4	3.5	117.25	31.829999923706055	8000
97750893	12	3	3	1	120.30000305175781	31.56999969482422	6000
97750940	24	5	3	0	113.12000274658203	23.020000457763672	4000
97750950	21	5	4	0	116.4000015258789	39.900001525878906	32500
97750974	12	5	4	6	120.1500015258789	30.280000686645508	35000
97751180	12	5	4	3.5	114.05000305175781	22.549999237060547	9000
97751404	24	10	3	0	121.47000122070312	31.229999542236328	5250
97751593	21	5	4	3.5	116.4000015258789	39.900001525878906	15000
97751640	24	4	4	0	116.4000015258789	39.900001525878906	2500
97751734	21	5	4	0	116.4000015258789	39.900001525878906	15000
97751822	12	5	4	0	116.4000015258789	39.900001525878906	7000
97751916	21	5	4	0	116.4000015258789	39.900001525878906	35000
97752270	1	5	4	3.5	116.4000015258789	39.900001525878906	17500
97752382	21	8	5	1	121.47000122070312	31.229999542236328	10000
97752496	1	10	4	3.5	114.05000305175781	22.549999237060547	12500
97752584	15	5	4	0	120.1500015258789	30.280000686645508	9000
97752636	24	5	2	0	113.12000274658203	23.020000457763672	12500
97752750	12	5	3	3.5	121.47000122070312	31.229999542236328	15000
97752877	24	5	5	3.5	112.55000305175781	37.869998931884766	3750
97752993	12	3	3	0	113.2699966430664	23.1299991607666	7000
97753236	12	5	4	1	121.47000122070312	31.229999542236328	9167
97753511	16	5	4	0	114.05000305175781	22.549999237060547	7000
97753533	12	5	4	3.5	114.05000305175781	22.549999237060547	17500
97753552	20	5	4	3.5	114.05000305175781	22.549999237060547	11000
97753701	16	5	4	0	114.05000305175781	22.549999237060547	7000
97753751	21	5	4	0	119.30000305175781	26.079999923706055	11500
97753875	12	5	4	2	114.05000305175781	22.549999237060547	11000
97754177	12	5	4	2	113.2699966430664	23.1299991607666	7000
97754325	15	5	3	0	114.05000305175781	22.549999237060547	12000
97754461	1	5	3	6	114.05000305175781	22.549999237060547	15000
97754462	12	5	3	2	114.05000305175781	22.549999237060547	11000
97754500	24	5	4	10	106.27999877929688	38.470001220703125	1000
97754611	12	5	3	0	114.05000305175781	22.549999237060547	11000
97754630	12	5	4	0	116.4000015258789	39.900001525878906	22500
97754651	10	4	4	0	114.05000305175781	22.549999237060547	9000
97754780	12	5	3	6	113.2699966430664	23.1299991607666	8000
97754784	12	4	4	2	108.93000030517578	34.27000045776367	6000
97754842	21	4	3	0	114.05000305175781	22.549999237060547	8500
97754855	6	10	4	0	116.4000015258789	39.900001525878906	17500
97754880	24	5	2	0	114.05000305175781	22.549999237060547	5250
97754884	24	4	4	0	108.93000030517578	34.27000045776367	9000
97754921	12	5	4	0	121.47000122070312	31.229999542236328	8000
97754937	8	4	4	3.5	108.93000030517578	34.27000045776367	6500
97754946	6	5	4	0	113.2699966430664	23.1299991607666	11500
97755016	24	4	4	0	108.93000030517578	34.27000045776367	8000
97755027	24	4	3	0	114.05000305175781	22.549999237060547	2500
97755116	8	5	4	0	114.05000305175781	22.549999237060547	11000
97755173	17	3	4	0	121.47000122070312	31.229999542236328	12500
97755206	24	11	4	2	113.62000274658203	34.75	10000
97755223	1	5	4	0	121.47000122070312	31.229999542236328	17500
97755373	1	5	4	0	116.4000015258789	39.900001525878906	22500
97755466	12	4	4	0	120.56999969482422	30	6250
97755467	12	4	4	0	120.56999969482422	30	6250
97755468	12	4	4	0	120.56999969482422	30	6250
97755469	12	4	4	0	120.56999969482422	30	6250
97755470	12	4	4	0	120.56999969482422	30	6250
97755542	24	5	4	0	113.2699966430664	23.1299991607666	5250
97755557	13	10	4	0	121.47000122070312	31.229999542236328	12000
97755721	12	5	4	6	114.05000305175781	22.549999237060547	25000
97755801	19	5	4	0	114.05000305175781	22.549999237060547	12500
97755815	24	5	4	6	121.47000122070312	31.229999542236328	35000
97755837	12	5	4	0	114.05000305175781	22.549999237060547	17500
97755845	15	5	4	0	116.4000015258789	39.900001525878906	12500
97755871	1	10	4	0	121.47000122070312	31.229999542236328	12000
97755881	12	5	4	0	116.4000015258789	39.900001525878906	7000
97756002	21	10	4	0	121.47000122070312	31.229999542236328	12000
97756716	12	5	4	0	116.4000015258789	39.900001525878906	20000
97756788	12	5	4	0	114.05000305175781	22.549999237060547	20000
97756808	12	5	4	6	113.2699966430664	23.1299991607666	22500
97756962	6	5	4	0	112.93000030517578	28.229999542236328	15000
97757293	12	5	4	0	121.47000122070312	31.229999542236328	17500
97757687	12	5	4	6	116.4000015258789	39.900001525878906	27500
97758285	15	3	4	0	121.47000122070312	31.229999542236328	12500
97759050	9	5	5	0	120.75	30.75	20833
97759091	12	3	4	0	109.41999816894531	24.329999923706055	12500
97759158	21	3	4	0	109.41999816894531	24.329999923706055	12500
97759377	6	3	4	0	121.47000122070312	31.229999542236328	7000
97759419	12	5	4	0	120.30000305175781	31.56999969482422	18000
97759527	24	5	3	1	121.47000122070312	31.229999542236328	6000
97759644	21	5	4	6	121.47000122070312	31.229999542236328	20000
97759665	8	5	4	3.5	120.1500015258789	30.280000686645508	17500
97759774	8	5	4	3.5	112.93000030517578	28.229999542236328	17500
97759901	8	5	4	3.5	121.47000122070312	31.229999542236328	17500
97759924	12	10	2	1	120.75	30.75	8000
97760216	24	5	4	3.5	121.47000122070312	31.229999542236328	7000
97760309	12	5	4	10	106.27999877929688	38.470001220703125	1000
97760416	24	5	4	0	121.47000122070312	31.229999542236328	7000
97760726	8	4	4	0	120.1500015258789	30.280000686645508	27083
97761101	6	3	4	0	109.41999816894531	24.329999923706055	12500
97761359	10	5	4	6	113.2699966430664	23.1299991607666	15000
97761483	1	10	4	10	114.05000305175781	22.549999237060547	37500
97761580	1	5	3	0	120.37999725341797	36.06999969482422	3750
97761749	1	1	4	2	116.4000015258789	39.900001525878906	12500
97761804	21	5	4	3.5	104.06999969482422	30.670000076293945	17500
97761868	10	5	3	0	113.2699966430664	23.1299991607666	5000
97761950	7	10	4	10	114.05000305175781	22.549999237060547	37500
97762307	7	4	4	0	115.8499984741211	28.68000030517578	33333
97762330	15	5	4	0	116.4000015258789	39.900001525878906	9000
97762436	15	5	4	0	116.4000015258789	39.900001525878906	9000
97762674	7	4	4	0	115.8499984741211	28.68000030517578	33333
97762675	7	4	4	0	115.8499984741211	28.68000030517578	33333
97762702	6	1	4	3.5	116.4000015258789	39.900001525878906	15000
97762851	24	5	3	0	117.25	31.829999923706055	3750
97762978	1	1	4	10	121.47000122070312	31.229999542236328	12500
97763004	6	5	4	0	120.58000183105469	31.299999237060547	4250
97763079	12	5	4	0	121.47000122070312	31.229999542236328	9000
97763200	24	9	4	0	121.47000122070312	31.229999542236328	2450
97763341	21	5	5	3.5	116.4000015258789	39.900001525878906	12500
97763374	1	5	3	1	112.93000030517578	28.229999542236328	4500
97763497	21	2	3	3.5	121.47000122070312	31.229999542236328	12500
97763621	6	5	4	3.5	121.47000122070312	31.229999542236328	10000
97763625	12	10	4	2	114.5199966430664	38.04999923706055	10000
97763828	12	5	4	0	121.47000122070312	31.229999542236328	9000
97763829	12	5	4	0	121.47000122070312	31.229999542236328	9000
97763830	12	5	4	0	121.47000122070312	31.229999542236328	9000
97763831	12	5	4	0	121.47000122070312	31.229999542236328	9000
97763926	14	5	3	0	114.05000305175781	22.549999237060547	8000
97763969	12	11	3	0	113.62000274658203	34.75	7000
97763995	10	4	4	1	116.9800033569336	36.66999816894531	9000
97764057	21	10	3	6	116.4000015258789	39.900001525878906	27500
97764229	6	5	4	1	114.05000305175781	22.549999237060547	17500
97764256	12	3	4	3.5	113.56999969482422	22.270000457763672	11500
97764277	3	5	4	6	121.47000122070312	31.229999542236328	35000
97764392	1	5	4	2	113.62000274658203	34.75	7000
97764534	8	5	4	1	113.2699966430664	23.1299991607666	12500
97764580	21	5	4	0	114.30000305175781	30.600000381469727	13000
97764599	15	5	4	0	120.30000305175781	31.56999969482422	18000
97764778	3	5	4	2	121.55000305175781	29.8799991607666	22500
97764876	21	5	4	2	121.47000122070312	31.229999542236328	17500
97764899	12	8	4	0	113.75	23.049999237060547	9000
97764927	6	5	4	1	104.06999969482422	30.670000076293945	5000
97764978	6	11	5	0	114.4800033569336	37.06999969482422	11500
97764979	6	11	5	0	114.4800033569336	37.06999969482422	11500
97764980	6	11	5	0	114.4800033569336	37.06999969482422	11500
97765154	8	3	4	0	116.4000015258789	39.900001525878906	17500
97765161	24	5	4	0	121.47000122070312	31.229999542236328	8000
97765186	10	5	4	0	118.77999877929688	32.06999969482422	10000
97765212	16	2	4	6	114.05000305175781	22.549999237060547	27500
97765215	24	5	4	1	104.06999969482422	30.670000076293945	5250
97765327	12	5	4	0	120.30000305175781	31.56999969482422	7000
97765342	12	5	4	0	120.30000305175781	31.56999969482422	7000
97765343	12	5	4	0	120.30000305175781	31.56999969482422	7000
97765427	12	5	4	0	116.4000015258789	39.900001525878906	7000
97765578	12	5	4	3.5	116.4000015258789	39.900001525878906	15000
97765772	12	5	4	3.5	116.4000015258789	39.900001525878906	13500
97765940	7	5	3	6	120.1500015258789	30.280000686645508	27500
97766188	12	5	4	3.5	116.4000015258789	39.900001525878906	11500
97766394	12	5	4	0	116.4000015258789	39.900001525878906	7000
97767024	6	5	4	0	110.31999969482422	20.030000686645508	22500
97767111	12	4	4	2	121.47000122070312	31.229999542236328	12500
97767186	21	10	4	2	121.47000122070312	31.229999542236328	12000
97767208	12	5	4	0	116.4000015258789	39.900001525878906	27500
97767270	12	4	4	1	116.4000015258789	39.900001525878906	7000
97767334	24	1	4	0	116.4000015258789	39.900001525878906	12500
97767507	9	10	4	0	121.47000122070312	31.229999542236328	12000
97767641	12	5	4	0	117.25	31.829999923706055	7000
97767701	24	5	4	0	121.47000122070312	31.229999542236328	10500
97768010	21	5	4	2	116.4000015258789	39.900001525878906	16000
97768029	3	1	3	3.5	113.2699966430664	23.1299991607666	12500
97768168	12	10	4	6	104.06999969482422	30.670000076293945	12500
97768198	12	5	4	2	120.1500015258789	30.280000686645508	8000
97768245	21	5	3	0	114.05000305175781	22.549999237060547	10000
97768350	12	5	4	0	106.62000274658203	23.899999618530273	9000
97768615	1	3	3	6	118.77999877929688	32.06999969482422	17500
97768797	12	5	4	0	120.1500015258789	30.280000686645508	7000
97768896	21	5	4	0	121.47000122070312	31.229999542236328	30000
97768917	11	10	4	1	113.2699966430664	23.1299991607666	8000
97768978	24	4	4	0	121.47000122070312	31.229999542236328	12500
97768998	6	5	4	0	121.47000122070312	31.229999542236328	17500
97769021	11	5	4	3.5	114.5199966430664	38.04999923706055	14000
97769229	2	5	4	0	116.9800033569336	36.66999816894531	7000
97769230	12	5	5	6	120.58000183105469	31.299999237060547	17500
97769389	21	5	4	1	113.2699966430664	23.1299991607666	11000
97769418	24	5	4	0	120.1500015258789	30.280000686645508	8000
97769431	21	5	4	0	121.47000122070312	31.229999542236328	15000
97769547	8	5	2	0	113.2699966430664	23.1299991607666	14000
97769549	12	5	4	3.5	114.05000305175781	22.549999237060547	17500
97769595	21	5	4	0	116.4000015258789	39.900001525878906	15000
97769596	21	5	4	0	113.2699966430664	23.1299991607666	15000
97769981	12	5	4	0	120.1500015258789	30.280000686645508	17500
97769984	12	5	4	0	121.47000122070312	31.229999542236328	20000
97769985	12	5	4	0	116.4000015258789	39.900001525878906	20000
97769986	12	5	4	0	113.2699966430664	23.1299991607666	20000
97770085	1	5	4	3.5	117.25	31.829999923706055	11500
97770090	6	5	4	6	114.05000305175781	22.549999237060547	22500
97770119	3	5	4	0	120.1500015258789	30.280000686645508	37500
97770180	21	10	3	0	113.2699966430664	23.1299991607666	7000
97770346	6	4	3	6	117.19999694824219	39.119998931884766	9000
97770387	17	5	4	0	116.4000015258789	39.900001525878906	17500
97770390	6	5	4	0	110.31999969482422	20.030000686645508	17500
97770402	15	5	4	0	116.4000015258789	39.900001525878906	7000
97770456	6	5	4	0	118.77999877929688	32.06999969482422	6000
97770562	21	4	4	2	106.55000305175781	29.56999969482422	9000
97770818	12	5	4	6	102.72000122070312	25.049999237060547	15000
97770988	12	5	3	3.5	114.05000305175781	22.549999237060547	12500
97771004	1	5	4	2	120.1500015258789	30.280000686645508	12500
97771108	15	5	4	0	116.4000015258789	39.900001525878906	7000
97771141	12	10	4	3.5	113.2699966430664	23.1299991607666	12500
97771287	12	10	4	6	113.2699966430664	23.1299991607666	17500
97771316	21	2	3	3.5	113.2699966430664	23.1299991607666	20000
97771324	12	10	4	6	113.2699966430664	23.1299991607666	17500
97771630	21	5	4	1	116.4000015258789	39.900001525878906	13000
97772378	12	10	4	0	104.06999969482422	30.670000076293945	9000
97772592	21	4	5	2	126.52999877929688	45.79999923706055	12500
97772677	16	5	4	3.5	116.4000015258789	39.900001525878906	22500
97772722	4	4	4	0	126.52999877929688	45.79999923706055	9000
97772806	24	4	4	2	126.52999877929688	45.79999923706055	9000
97772841	8	5	4	3.5	121.47000122070312	31.229999542236328	17500
97772887	12	5	4	0	123.43000030517578	41.79999923706055	5250
97772960	1	11	4	0	120.1500015258789	30.280000686645508	9000
97772975	20	4	4	2	126.52999877929688	45.79999923706055	9000
97773080	24	3	4	3.5	114.05000305175781	22.549999237060547	17500
97773134	15	10	3	0	108.93000030517578	34.27000045776367	7000
97773362	21	5	3	3.5	121.47000122070312	31.229999542236328	20000
97773407	16	5	4	0	117.19999694824219	39.119998931884766	7000
97773456	24	1	4	0	116.4000015258789	39.900001525878906	8000
97773488	8	10	4	2	116.4000015258789	39.900001525878906	30000
97773707	8	10	4	3.5	114.05000305175781	22.549999237060547	30000
97773744	6	5	3	3.5	121.47000122070312	31.229999542236328	20000
97773781	1	5	4	3.5	113.56999969482422	22.270000457763672	17500
97773808	1	1	4	6	116.4000015258789	39.900001525878906	15000
97773834	24	5	3	0	104.06999969482422	30.670000076293945	3750
97774018	4	5	4	3.5	121.62000274658203	38.91999816894531	17500
97774097	1	1	3	6	121.47000122070312	31.229999542236328	40000
97774312	12	5	4	0	112.93000030517578	28.229999542236328	4250
97774410	21	5	4	2	112.75	37.68000030517578	3750
97774742	14	5	3	0	114.30000305175781	30.600000381469727	7000
97774782	12	5	3	3.5	121.47000122070312	31.229999542236328	15000
97774788	12	5	4	6	113.2699966430664	23.1299991607666	12500
97775196	7	5	4	8.5	106.55000305175781	29.56999969482422	24000
97775323	8	5	3	3.5	113.62000274658203	34.75	12500
97775385	21	5	4	0	106.55000305175781	29.56999969482422	7500
97775592	12	2	4	0	114.05000305175781	22.549999237060547	17500
97775956	1	5	4	6	114.30000305175781	30.600000381469727	12500
97776205	6	5	4	0	121.55000305175781	29.8799991607666	29167
97776208	6	10	4	0	113.2699966430664	23.1299991607666	5250
97776284	10	3	5	0	106.62999725341797	26.649999618530273	12500
97776699	6	5	4	0	113.2699966430664	23.1299991607666	7000
97776868	12	1	4	0	121.47000122070312	31.229999542236328	8000
97776922	12	10	4	6	116.9800033569336	36.66999816894531	13500
97777025	21	3	3	0	114.05000305175781	22.549999237060547	20000
97777057	24	1	4	0	121.47000122070312	31.229999542236328	22500
97777126	24	1	4	0	121.62000274658203	38.91999816894531	22500
97777207	3	5	4	0	121.47000122070312	31.229999542236328	35000
97777285	15	5	4	0	116.4000015258789	39.900001525878906	12500
97777392	12	5	4	8.5	121.47000122070312	31.229999542236328	30000
97777403	15	5	4	0	116.4000015258789	39.900001525878906	12500
97777709	12	5	4	0	116.4000015258789	39.900001525878906	9000
97777754	15	5	4	0	116.4000015258789	39.900001525878906	9000
97777827	21	5	4	0	121.47000122070312	31.229999542236328	17500
97777924	15	1	4	0	121.47000122070312	31.229999542236328	8000
97777931	8	5	3	1	102.72000122070312	25.049999237060547	4500
97777996	21	5	4	1	120.58000183105469	31.299999237060547	7000
97778023	12	5	4	0	102.72000122070312	25.049999237060547	2650
97778045	12	1	4	0	121.47000122070312	31.229999542236328	8000
97778055	17	5	3	0	121.47000122070312	31.229999542236328	7000
97778142	24	4	4	3.5	114.05000305175781	22.549999237060547	12500
97778170	7	10	3	3.5	120.1500015258789	30.280000686645508	17500
